,episode,reward,epochs,success
738,738,-163.58040724240936,200,False
739,739,4.4305843621259555,200,False
740,740,-139.8747943481112,200,False
741,741,-169.1650419451662,200,False
742,742,-13.665665494954737,200,False
743,743,-78.09174440026254,200,False
744,744,-192.7982055118946,200,False
745,745,-194.13885398507773,200,False
746,746,-193.44715766823128,200,False
747,747,-193.19067577794158,200,False
748,748,-178.88887401536522,200,False
749,749,18.679937863271334,200,False
750,750,-191.3732139843887,200,False
751,751,-140.29268662643517,200,False
752,752,-172.86254452965295,200,False
753,753,-146.38783254583814,200,False
754,754,19.847239833416097,200,False
755,755,-189.8199280693916,200,False
756,756,-193.9869413749541,200,False
757,757,-156.73275804538207,200,False
758,758,-192.28609211277217,200,False
759,759,-194.52773176810751,200,False
760,760,-193.31844897479442,200,False
761,761,-98.1752003006477,200,False
762,762,-167.83678247254556,200,False
763,763,-70.4135184387269,200,False
764,764,-194.48136969215852,200,False
765,765,-194.0348169160643,200,False
766,766,-140.44443222915106,200,False
767,767,-3.8347618174157105,200,False
768,768,-20.92177854065085,200,False
769,769,-193.87180866518747,200,False
770,770,-31.230094970669597,200,False
771,771,-7.597141361475224,200,False
772,772,-193.80610462346226,200,False
773,773,-193.78439506816107,200,False
774,774,-162.7261996093779,200,False
775,775,-193.7024987125227,200,False
776,776,-38.821383204776794,200,False
777,777,-192.9067374000624,200,False
778,778,-193.990191093053,200,False
779,779,-91.96056247142224,200,False
780,780,-33.527361520100385,200,False
781,781,-192.60376214400594,200,False
782,782,-160.57589659289988,200,False
783,783,-192.00949411969822,200,False
784,784,-191.55649261401777,200,False
785,785,-151.62807829443636,200,False
786,786,-192.78748733736393,200,False
787,787,-126.25733252601634,200,False
788,788,-129.926734415767,200,False
789,789,-192.59347032107144,200,False
790,790,19.399977564171422,200,False
791,791,-193.6289859649449,200,False
792,792,20.805256289895624,200,False
793,793,-38.34186815583962,200,False
794,794,-4.188599480403354,200,False
795,795,-145.83663961348066,200,False
796,796,-193.76961494194802,200,False
797,797,-72.13451367788366,200,False
798,798,-3.4960004704771563,200,False
799,799,-192.90167790647956,200,False
800,800,-27.698172426607925,200,False
801,801,-193.92351562295858,200,False
802,802,-193.33090756974798,200,False
803,803,-193.17959674174006,200,False
804,804,-193.87368212424008,200,False
